678.644165;5.000000;-733.918762;-325.000000
686.974365;5.000000;-739.751587;-325.000000
695.304565;5.000000;-745.584412;-325.000000
703.881226;5.000000;-751.048340;-327.500000
712.688049;5.000000;-756.132996;-330.000000
721.708313;5.000000;-760.828613;-332.500000
730.924805;5.000000;-765.126343;-335.000000
740.320007;5.000000;-769.017944;-337.500000
749.875977;5.000000;-772.496033;-340.000000
759.574585;5.000000;-775.554016;-342.500000
769.397339;5.000000;-778.186035;-345.000000
779.325562;5.000000;-780.387085;-347.500000
789.340332;5.000000;-782.152954;-350.000000
799.422607;5.000000;-783.480286;-352.500000
809.553162;5.000000;-784.366577;-355.000000
819.712769;5.000000;-784.810181;-357.500000
829.882019;5.000000;-784.810181;-360.000000
840.041626;5.000000;-784.366577;-362.500000
850.172180;5.000000;-783.480286;-365.000000
860.254456;5.000000;-782.152954;-367.500000
870.269226;5.000000;-780.387085;-370.000000
880.197449;5.000000;-778.186035;-372.500000
890.020203;5.000000;-775.554016;-375.000000
899.718811;5.000000;-772.496033;-377.500000
909.274780;5.000000;-769.017944;-380.000000
918.830750;5.000000;-765.539856;-380.000000
928.386719;5.000000;-762.061768;-380.000000
937.942688;5.000000;-758.583679;-380.000000
947.498657;5.000000;-755.105591;-380.000000
957.054626;5.000000;-751.627502;-380.000000
966.610596;5.000000;-748.149414;-380.000000
976.166565;5.000000;-744.671326;-380.000000
985.722534;5.000000;-741.193237;-380.000000
995.278503;5.000000;-737.715149;-380.000000
1004.834473;5.000000;-734.237061;-380.000000
1014.390442;5.000000;-730.758972;-380.000000
1023.946411;5.000000;-727.280884;-380.000000
1033.502441;5.000000;-723.802795;-380.000000
1043.058472;5.000000;-720.324707;-380.000000
1052.614502;5.000000;-716.846619;-380.000000
1062.170532;5.000000;-713.368530;-380.000000
1071.726562;5.000000;-709.890442;-380.000000
1081.282593;5.000000;-706.412354;-380.000000
1090.838623;5.000000;-702.934265;-380.000000
1100.233765;5.000000;-699.042664;-382.500000
1109.450195;5.000000;-694.744934;-385.000000
1118.470459;5.000000;-690.049316;-387.500000
1127.277344;5.000000;-684.964661;-390.000000
1135.854004;5.000000;-679.500732;-392.500000
1144.184204;5.000000;-673.667908;-395.000000
1152.252075;5.000000;-667.477234;-397.500000
1160.042236;5.000000;-660.940552;-400.000000
1167.832397;5.000000;-654.403870;-400.000000
1175.622559;5.000000;-647.867188;-400.000000
1183.412720;5.000000;-641.330505;-400.000000
1191.202881;5.000000;-634.793823;-400.000000
1198.993042;5.000000;-628.257141;-400.000000
1206.783203;5.000000;-621.720459;-400.000000
1214.573364;5.000000;-615.183777;-400.000000
1222.363525;5.000000;-608.647095;-400.000000
1230.153687;5.000000;-602.110413;-400.000000
1237.943848;5.000000;-595.573730;-400.000000
1245.734009;5.000000;-589.037048;-400.000000
1253.524170;5.000000;-582.500366;-400.000000
1261.314331;5.000000;-575.963684;-400.000000
1269.104492;5.000000;-569.427002;-400.000000
1276.894653;5.000000;-562.890320;-400.000000
1284.684814;5.000000;-556.353638;-400.000000
1292.474976;5.000000;-549.816956;-400.000000
1300.265137;5.000000;-543.280273;-400.000000
1307.762695;5.000000;-536.410034;-402.500000
1314.953491;5.000000;-529.219299;-405.000000
1321.823730;5.000000;-521.721741;-407.500000
1328.360352;5.000000;-513.931641;-410.000000
1334.551025;5.000000;-505.863831;-412.500000
1340.383911;5.000000;-497.533661;-415.000000
1346.216797;5.000000;-489.203491;-415.000000
1352.049683;5.000000;-480.873322;-415.000000
1357.882568;5.000000;-472.543152;-415.000000
1363.715454;5.000000;-464.212982;-415.000000
1369.548340;5.000000;-455.882812;-415.000000
1375.381226;5.000000;-447.552643;-415.000000
1381.214111;5.000000;-439.222473;-415.000000
1387.046997;5.000000;-430.892303;-415.000000
1392.879883;5.000000;-422.562134;-415.000000
1398.712769;5.000000;-414.231964;-415.000000
1404.545654;5.000000;-405.901794;-415.000000
1410.378540;5.000000;-397.571625;-415.000000
1416.211426;5.000000;-389.241455;-415.000000
1422.044312;5.000000;-380.911285;-415.000000
1427.877197;5.000000;-372.581116;-415.000000
1433.710083;5.000000;-364.250946;-415.000000
1439.542969;5.000000;-355.920776;-415.000000
1445.375854;5.000000;-347.590607;-415.000000
1451.208740;5.000000;-339.260437;-415.000000
1457.041626;5.000000;-330.930267;-415.000000
1462.874512;5.000000;-322.600098;-415.000000
1468.707397;5.000000;-314.269928;-415.000000
1474.540283;5.000000;-305.939758;-415.000000
1480.373169;5.000000;-297.609589;-415.000000
1486.206055;5.000000;-289.279419;-415.000000
1492.038940;5.000000;-280.949249;-415.000000
1497.871826;5.000000;-272.619080;-415.000000
1503.704712;5.000000;-264.288910;-415.000000
1509.537598;5.000000;-255.958740;-415.000000
1515.370483;5.000000;-247.628571;-415.000000
1521.203369;5.000000;-239.298401;-415.000000
1527.036255;5.000000;-230.968231;-415.000000
1532.869141;5.000000;-222.638062;-415.000000
1538.333130;5.000000;-214.061386;-417.500000
1543.417725;5.000000;-205.254547;-420.000000
1548.113403;5.000000;-196.234299;-422.500000
1552.809082;5.000000;-187.214050;-422.500000
1557.504761;5.000000;-178.193802;-422.500000
1562.200439;5.000000;-169.173553;-422.500000
1566.896118;5.000000;-160.153305;-422.500000
1571.591797;5.000000;-151.133057;-422.500000
1576.287476;5.000000;-142.112808;-422.500000
1580.983154;5.000000;-133.092560;-422.500000
1585.678833;5.000000;-124.072311;-422.500000
1590.374512;5.000000;-115.052063;-422.500000
1595.070190;5.000000;-106.031815;-422.500000
1599.765869;5.000000;-97.011566;-422.500000
1604.461548;5.000000;-87.991318;-422.500000
1609.157227;5.000000;-78.971069;-422.500000
1613.852905;5.000000;-69.950821;-422.500000
1618.548584;5.000000;-60.930573;-422.500000
1623.244263;5.000000;-51.910324;-422.500000
1627.939941;5.000000;-42.890076;-422.500000
1632.635620;5.000000;-33.869827;-422.500000
1637.331299;5.000000;-24.849579;-422.500000
1642.026978;5.000000;-15.829330;-422.500000
1646.722656;5.000000;-6.809083;-422.500000
1651.418335;5.000000;2.211165;-422.500000
1656.114014;5.000000;11.231414;-422.500000
1660.809692;5.000000;20.251661;-422.500000
1665.505371;5.000000;29.271910;-422.500000
1670.201050;5.000000;38.292156;-422.500000
1674.896729;5.000000;47.312405;-422.500000
1679.592407;5.000000;56.332653;-422.500000
1684.288086;5.000000;65.352898;-422.500000
1688.983765;5.000000;74.373146;-422.500000
1693.679443;5.000000;83.393394;-422.500000
1698.375122;5.000000;92.413643;-422.500000
1703.070801;5.000000;101.433891;-422.500000
1707.766479;5.000000;110.454140;-422.500000
1712.462158;5.000000;119.474388;-422.500000
1717.157837;5.000000;128.494629;-422.500000
1721.853516;5.000000;137.514877;-422.500000
1726.549194;5.000000;146.535126;-422.500000
1731.244873;5.000000;155.555374;-422.500000
1735.940552;5.000000;164.575623;-422.500000
1740.636230;5.000000;173.595871;-422.500000
1745.331909;5.000000;182.616119;-422.500000
1750.027588;5.000000;191.636368;-422.500000
1754.723267;5.000000;200.656616;-422.500000
1759.418945;5.000000;209.676865;-422.500000
1763.716675;5.000000;218.893341;-425.000000
1767.608276;5.000000;228.288513;-427.500000
1771.086426;5.000000;237.844498;-430.000000
1774.564575;5.000000;247.400482;-430.000000
1778.042725;5.000000;256.956451;-430.000000
1781.520874;5.000000;266.512421;-430.000000
1784.999023;5.000000;276.068390;-430.000000
1788.477173;5.000000;285.624359;-430.000000
1791.955322;5.000000;295.180328;-430.000000
1795.433472;5.000000;304.736298;-430.000000
1798.911621;5.000000;314.292267;-430.000000
1802.389771;5.000000;323.848236;-430.000000
1805.867920;5.000000;333.404205;-430.000000
1809.346069;5.000000;342.960175;-430.000000
1812.824219;5.000000;352.516144;-430.000000
1816.302368;5.000000;362.072113;-430.000000
1819.780518;5.000000;371.628082;-430.000000
1823.258667;5.000000;381.184052;-430.000000
1826.736816;5.000000;390.740021;-430.000000
1830.214966;5.000000;400.295990;-430.000000
1833.693115;5.000000;409.851959;-430.000000
1837.171265;5.000000;419.407928;-430.000000
1840.649414;5.000000;428.963898;-430.000000
1844.127563;5.000000;438.519867;-430.000000
1847.605713;5.000000;448.075836;-430.000000
1851.083862;5.000000;457.631805;-430.000000
1854.562012;5.000000;467.187775;-430.000000
1858.040161;5.000000;476.743744;-430.000000
1861.518311;5.000000;486.299713;-430.000000
1864.996460;5.000000;495.855682;-430.000000
1868.474609;5.000000;505.411652;-430.000000
1871.952759;5.000000;514.967651;-430.000000
1875.430908;5.000000;524.523621;-430.000000
1878.909058;5.000000;534.079590;-430.000000
1882.387207;5.000000;543.635559;-430.000000
1885.865356;5.000000;553.191528;-430.000000
1889.343506;5.000000;562.747498;-430.000000
1892.821655;5.000000;572.303467;-430.000000
1896.299805;5.000000;581.859436;-430.000000
1899.777954;5.000000;591.415405;-430.000000
1902.835938;5.000000;601.114014;-432.500000
1905.467896;5.000000;610.936768;-435.000000
1907.668945;5.000000;620.864990;-437.500000
1909.434814;5.000000;630.879761;-440.000000
1910.762207;5.000000;640.962036;-442.500000
1911.648560;5.000000;651.092590;-445.000000
1912.092163;5.000000;661.252197;-447.500000
1912.535767;5.000000;671.411804;-447.500000
1912.979370;5.000000;681.571411;-447.500000
1913.422974;5.000000;691.731018;-447.500000
1913.866577;5.000000;701.890625;-447.500000
1914.310181;5.000000;712.050232;-447.500000
1914.753784;5.000000;722.209839;-447.500000
1915.197388;5.000000;732.369446;-447.500000
1915.640991;5.000000;742.529053;-447.500000
1916.084595;5.000000;752.688660;-447.500000
1916.528198;5.000000;762.848267;-447.500000
1916.971802;5.000000;773.007874;-447.500000
1917.415405;5.000000;783.167480;-447.500000
1917.859009;5.000000;793.327087;-447.500000
1918.302612;5.000000;803.486694;-447.500000
1918.746216;5.000000;813.646301;-447.500000
1919.189819;5.000000;823.805908;-447.500000
1919.633423;5.000000;833.965515;-447.500000
1920.077026;5.000000;844.125122;-447.500000
1920.520630;5.000000;854.284729;-447.500000
1920.964233;5.000000;864.444336;-447.500000
1921.407837;5.000000;874.603943;-447.500000
1921.851440;5.000000;884.763550;-447.500000
1922.295044;5.000000;894.923157;-447.500000
1922.738647;5.000000;905.082764;-447.500000
1923.182251;5.000000;915.242371;-447.500000
1923.625854;5.000000;925.401978;-447.500000
1924.069458;5.000000;935.561584;-447.500000
1924.955811;5.000000;945.692139;-445.000000
1926.283203;5.000000;955.774414;-442.500000
1927.610596;5.000000;965.856689;-442.500000
1928.937988;5.000000;975.938965;-442.500000
1930.265381;5.000000;986.021240;-442.500000
1931.592773;5.000000;996.103516;-442.500000
1932.920166;5.000000;1006.185791;-442.500000
1934.247559;5.000000;1016.268066;-442.500000
1935.574951;5.000000;1026.350342;-442.500000
1936.902344;5.000000;1036.432617;-442.500000
1937.788696;5.000000;1046.563232;-445.000000
1938.232300;5.000000;1056.722778;-447.500000
1938.232300;5.000000;1066.892090;-450.000000
1937.788696;5.000000;1077.051636;-452.500000
1936.902344;5.000000;1087.182251;-455.000000
1935.574951;5.000000;1097.264526;-457.500000
1933.809082;5.000000;1107.279297;-460.000000
1932.043213;5.000000;1117.294067;-460.000000
1930.277344;5.000000;1127.308838;-460.000000
1928.511475;5.000000;1137.323608;-460.000000
1926.745605;5.000000;1147.338379;-460.000000
1924.979736;5.000000;1157.353149;-460.000000
1923.213867;5.000000;1167.367920;-460.000000
1921.447998;5.000000;1177.382690;-460.000000
1919.682129;5.000000;1187.397461;-460.000000
1917.916260;5.000000;1197.412231;-460.000000
1916.150391;5.000000;1207.427002;-460.000000
1914.384521;5.000000;1217.441772;-460.000000
1912.618652;5.000000;1227.456543;-460.000000
1910.852783;5.000000;1237.471313;-460.000000
1909.086914;5.000000;1247.486084;-460.000000
1907.321045;5.000000;1257.500854;-460.000000
1905.555176;5.000000;1267.515625;-460.000000
1903.789307;5.000000;1277.530396;-460.000000
1901.588257;5.000000;1287.458618;-462.500000
1898.956299;5.000000;1297.281372;-465.000000
1895.898315;5.000000;1306.979980;-467.500000
1892.420166;5.000000;1316.536011;-470.000000
1888.528564;5.000000;1325.931152;-472.500000
1884.636963;5.000000;1335.326294;-472.500000
1880.745361;5.000000;1344.721436;-472.500000
1876.853760;5.000000;1354.116577;-472.500000
1872.962158;5.000000;1363.511719;-472.500000
1869.070557;5.000000;1372.906860;-472.500000
1865.178955;5.000000;1382.302002;-472.500000
1860.881226;5.000000;1391.518433;-475.000000
1856.185547;5.000000;1400.538696;-477.500000
1851.100952;5.000000;1409.345581;-480.000000
1845.636963;5.000000;1417.922241;-482.500000
1839.804077;5.000000;1426.252441;-485.000000
1833.613403;5.000000;1434.320312;-487.500000
1827.422729;5.000000;1442.388184;-487.500000
1821.232056;5.000000;1450.456055;-487.500000
1815.041382;5.000000;1458.523926;-487.500000
1808.850708;5.000000;1466.591797;-487.500000
1802.660034;5.000000;1474.659668;-487.500000
1796.469360;5.000000;1482.727539;-487.500000
1790.278687;5.000000;1490.795410;-487.500000
1784.088013;5.000000;1498.863281;-487.500000
1777.897339;5.000000;1506.931152;-487.500000
1771.706665;5.000000;1514.999023;-487.500000
1765.515991;5.000000;1523.066895;-487.500000
1759.325317;5.000000;1531.134766;-487.500000
1753.134644;5.000000;1539.202637;-487.500000
1746.943970;5.000000;1547.270508;-487.500000
1740.753296;5.000000;1555.338379;-487.500000
1734.562622;5.000000;1563.406250;-487.500000
1728.371948;5.000000;1571.474121;-487.500000
1722.181274;5.000000;1579.541992;-487.500000
1715.990601;5.000000;1587.609863;-487.500000
1709.799927;5.000000;1595.677734;-487.500000
1703.609253;5.000000;1603.745605;-487.500000
1697.072632;5.000000;1611.535767;-490.000000
1690.202393;5.000000;1619.033325;-492.500000
1683.011597;5.000000;1626.224121;-495.000000
1675.514038;5.000000;1633.094360;-497.500000
1667.723877;5.000000;1639.630981;-500.000000
1659.656006;5.000000;1645.821655;-502.500000
1651.325806;5.000000;1651.654541;-505.000000
1642.749146;5.000000;1657.118530;-507.500000
1634.172485;5.000000;1662.582520;-507.500000
1625.595825;5.000000;1668.046509;-507.500000
1617.019165;5.000000;1673.510498;-507.500000
1608.442505;5.000000;1678.974487;-507.500000
1599.865845;5.000000;1684.438477;-507.500000
1591.289185;5.000000;1689.902466;-507.500000
1582.712524;5.000000;1695.366455;-507.500000
1574.135864;5.000000;1700.830444;-507.500000
1565.559204;5.000000;1706.294434;-507.500000
1556.982544;5.000000;1711.758423;-507.500000
1548.405884;5.000000;1717.222412;-507.500000
1539.829224;5.000000;1722.686401;-507.500000
1531.252563;5.000000;1728.150391;-507.500000
1522.675903;5.000000;1733.614380;-507.500000
1514.099243;5.000000;1739.078369;-507.500000
1505.522583;5.000000;1744.542358;-507.500000
1496.945923;5.000000;1750.006348;-507.500000
1488.369263;5.000000;1755.470337;-507.500000
1479.792603;5.000000;1760.934326;-507.500000
1471.215942;5.000000;1766.398315;-507.500000
1462.639282;5.000000;1771.862305;-507.500000
1454.062622;5.000000;1777.326294;-507.500000
1445.485962;5.000000;1782.790283;-507.500000
1436.909302;5.000000;1788.254272;-507.500000
1428.332642;5.000000;1793.718262;-507.500000
1419.755981;5.000000;1799.182251;-507.500000
1411.179321;5.000000;1804.646240;-507.500000
1402.602661;5.000000;1810.110229;-507.500000
1394.026001;5.000000;1815.574219;-507.500000
1385.449341;5.000000;1821.038208;-507.500000
1376.872681;5.000000;1826.502197;-507.500000
1368.296021;5.000000;1831.966187;-507.500000
1359.719360;5.000000;1837.430176;-507.500000
1351.308594;5.000000;1842.788452;-507.500000
1342.845703;5.000000;1847.674438;-510.000000
1334.359375;5.000000;1852.092163;-512.500000
1325.877808;5.000000;1856.047119;-515.000000
1317.429321;5.000000;1859.546631;-517.500000
1309.041748;5.000000;1862.599487;-520.000000
1300.742676;5.000000;1865.216187;-522.500000
1292.559326;5.000000;1867.408936;-525.000000
1284.518555;5.000000;1869.191528;-527.500000
1276.714966;5.000000;1870.921509;-527.500000
1269.155640;5.000000;1872.597412;-527.500000
1261.108154;5.000000;1874.381470;-527.500000
1252.572510;5.000000;1876.273804;-527.500000
1243.548706;5.000000;1878.274292;-527.500000
1234.036743;5.000000;1880.383057;-527.500000
1224.036621;5.000000;1882.599976;-527.500000
1214.036499;5.000000;1884.816895;-527.500000
1204.036377;5.000000;1887.033813;-527.500000
1194.036255;5.000000;1889.250732;-527.500000
1184.036133;5.000000;1891.467651;-527.500000
1174.036011;5.000000;1893.684570;-527.500000
1164.035889;5.000000;1895.901489;-527.500000
1154.035767;5.000000;1898.118408;-527.500000
1144.035645;5.000000;1900.335327;-527.500000
1134.035522;5.000000;1902.552246;-527.500000
1124.035400;5.000000;1904.769165;-527.500000
1114.035278;5.000000;1906.986084;-527.500000
1104.035156;5.000000;1909.203003;-527.500000
1094.035034;5.000000;1911.419922;-527.500000
1084.225586;5.000000;1913.594604;-527.500000
1074.526611;5.000000;1915.304810;-530.000000
1064.963623;5.000000;1916.563843;-532.500000
1055.561401;5.000000;1917.386475;-535.000000
1046.343994;5.000000;1917.788940;-537.500000
1037.334473;5.000000;1917.788940;-540.000000
1028.555298;5.000000;1917.405640;-542.500000
1020.003540;5.000000;1917.032227;-542.500000
1011.685242;5.000000;1916.669067;-542.500000
1003.606934;5.000000;1916.316406;-542.500000
995.029053;5.000000;1915.941895;-542.500000
985.951660;5.000000;1915.545532;-542.500000
976.374756;5.000000;1915.127441;-542.500000
966.298340;5.000000;1914.687500;-542.500000
956.221924;5.000000;1914.247559;-542.500000
946.145508;5.000000;1913.807617;-542.500000
936.069092;5.000000;1913.367676;-542.500000
925.992676;5.000000;1912.927734;-542.500000
915.916260;5.000000;1912.487793;-542.500000
905.839844;5.000000;1912.047852;-542.500000
895.763428;5.000000;1911.607910;-542.500000
885.687012;5.000000;1911.167969;-542.500000
875.610596;5.000000;1910.728027;-542.500000
865.534180;5.000000;1910.288086;-542.500000
855.457764;5.000000;1909.848145;-542.500000
845.381348;5.000000;1909.408203;-542.500000
835.304932;5.000000;1908.968262;-542.500000
825.228516;5.000000;1908.528320;-542.500000
815.152100;5.000000;1908.088379;-542.500000
805.075684;5.000000;1907.648438;-542.500000
794.999268;5.000000;1907.208496;-542.500000
784.922852;5.000000;1906.768555;-542.500000
774.846436;5.000000;1906.328613;-542.500000
764.770020;5.000000;1905.888672;-542.500000
754.693604;5.000000;1905.448730;-542.500000
744.617188;5.000000;1905.008789;-542.500000
734.540771;5.000000;1904.568848;-542.500000
724.464355;5.000000;1904.128906;-542.500000
714.387939;5.000000;1903.688965;-542.500000
704.311523;5.000000;1903.249023;-542.500000
694.235107;5.000000;1902.809082;-542.500000
684.158691;5.000000;1902.369141;-542.500000
674.082275;5.000000;1901.929199;-542.500000
664.005859;5.000000;1901.489258;-542.500000
653.929443;5.000000;1901.049316;-542.500000
643.853027;5.000000;1900.609375;-542.500000
633.776611;5.000000;1900.169434;-542.500000
623.700195;5.000000;1899.729492;-542.500000
613.623779;5.000000;1899.289551;-542.500000
603.547363;5.000000;1898.849609;-542.500000
593.470947;5.000000;1898.409668;-542.500000
583.394531;5.000000;1897.969727;-542.500000
573.318115;5.000000;1897.529785;-542.500000
563.241699;5.000000;1897.089844;-542.500000
553.165283;5.000000;1896.649902;-542.500000
543.088867;5.000000;1896.209961;-542.500000
533.012451;5.000000;1895.770020;-542.500000
522.936035;5.000000;1895.330078;-542.500000
512.859619;5.000000;1894.890137;-542.500000
502.783173;5.000000;1894.450195;-542.500000
492.706726;5.000000;1894.010254;-542.500000
482.630280;5.000000;1893.570312;-542.500000
472.553833;5.000000;1893.130371;-542.500000
462.506195;5.000000;1892.251343;-545.000000
452.506439;5.000000;1890.934814;-547.500000
442.573639;5.000000;1889.183350;-550.000000
432.726685;5.000000;1887.000366;-552.500000
422.984314;5.000000;1884.389893;-555.000000
413.433502;5.000000;1881.830811;-555.000000
404.078064;5.000000;1879.323975;-555.000000
394.922089;5.000000;1876.870605;-555.000000
385.969910;5.000000;1874.471924;-555.000000
377.226166;5.000000;1872.129028;-555.000000
367.999481;5.000000;1869.656738;-555.000000
358.289825;5.000000;1867.055054;-555.000000
348.580170;5.000000;1864.453369;-555.000000
338.870514;5.000000;1861.851685;-555.000000
329.160858;5.000000;1859.250000;-555.000000
319.451202;5.000000;1856.648315;-555.000000
309.741547;5.000000;1854.046631;-555.000000
300.031891;5.000000;1851.444946;-555.000000
290.322235;5.000000;1848.843262;-555.000000
280.612579;5.000000;1846.241577;-555.000000
270.902924;5.000000;1843.639893;-555.000000
261.193268;5.000000;1841.038208;-555.000000
251.483612;5.000000;1838.436523;-555.000000
241.773956;5.000000;1835.834839;-555.000000
232.064301;5.000000;1833.233154;-555.000000
222.354645;5.000000;1830.631470;-555.000000
212.644989;5.000000;1828.029785;-555.000000
202.935333;5.000000;1825.428101;-555.000000
193.225677;5.000000;1822.826416;-555.000000
183.516022;5.000000;1820.224731;-555.000000
173.806366;5.000000;1817.623047;-555.000000
164.096710;5.000000;1815.021362;-555.000000
154.387054;5.000000;1812.419678;-555.000000
144.677399;5.000000;1809.817993;-555.000000
134.967743;5.000000;1807.216309;-555.000000
125.258080;5.000000;1804.614624;-555.000000
115.444176;5.000000;1802.438965;-552.500000
105.544708;5.000000;1800.693481;-550.000000
95.578522;5.000000;1799.381348;-547.500000
85.564590;5.000000;1798.505249;-545.000000
75.521980;5.000000;1798.066772;-542.500000
65.469803;5.000000;1798.066772;-540.000000
55.417622;5.000000;1798.066772;-540.000000
45.365440;5.000000;1798.066772;-540.000000
35.313259;5.000000;1798.066772;-540.000000
25.261078;5.000000;1798.066772;-540.000000
15.208897;5.000000;1798.066772;-540.000000
5.156715;5.000000;1798.066772;-540.000000
-4.895466;5.000000;1798.066772;-540.000000
-14.947647;5.000000;1798.066772;-540.000000
-24.999828;5.000000;1798.066772;-540.000000
-35.052010;5.000000;1798.066772;-540.000000
-45.104191;5.000000;1798.066772;-540.000000
-55.156372;5.000000;1798.066772;-540.000000
-65.208557;5.000000;1798.066772;-540.000000
-75.251167;5.000000;1797.628296;-542.500000
-85.265099;5.000000;1796.752197;-545.000000
-95.231285;5.000000;1795.440063;-547.500000
-105.130753;5.000000;1793.694580;-550.000000
-115.030220;5.000000;1791.949097;-550.000000
-124.929688;5.000000;1790.203613;-550.000000
-134.829147;5.000000;1788.458130;-550.000000
-144.728607;5.000000;1786.712646;-550.000000
-154.628067;5.000000;1784.967163;-550.000000
-164.527527;5.000000;1783.221680;-550.000000
-174.426987;5.000000;1781.476196;-550.000000
-184.326447;5.000000;1779.730713;-550.000000
-194.225906;5.000000;1777.985229;-550.000000
-204.125366;5.000000;1776.239746;-550.000000
-214.024826;5.000000;1774.494263;-550.000000
-223.991013;5.000000;1773.182129;-547.500000
-234.004944;5.000000;1772.306030;-545.000000
-244.047562;5.000000;1771.867554;-542.500000
-254.099747;5.000000;1771.867554;-540.000000
-264.151917;5.000000;1771.867554;-540.000000
-274.204102;5.000000;1771.867554;-540.000000
-284.256287;5.000000;1771.867554;-540.000000
